4.398,499.999999999999,500,500
4.399,499.999999999999,500,500
4.4,499.999999999999,500,500
4.401,499.999999999999,500,500
4.402,499.999999999999,500,500
4.403,499.999999999999,500,500
4.404,499.999999999999,500,500
4.405,499.999999999999,500,500
4.406,499.999999999999,500,500
4.407,499.999999999999,500,500
4.408,499.999999999999,500,500
4.409,499.999999999999,500,500
4.41,499.999999999999,500,500
4.411,499.999999999999,500,500
4.412,499.999999999999,500,500
4.413,499.999999999999,500,500
4.414,499.999999999999,500,500
4.415,499.999999999999,500,500
4.416,499.999999999999,500,500
4.417,499.999999999999,500,500
4.418,499.999999999999,500,500
4.419,499.999999999999,500,500
4.42,499.999999999999,500,500
4.421,499.999999999999,500,500
4.422,499.999999999999,500,500
4.423,499.999999999999,500,500
4.424,499.999999999999,500,500
4.425,499.999999999999,500,500
4.426,499.999999999999,500,500
4.427,499.999999999999,500,500
4.428,499.999999999999,500,500
4.429,499.999999999999,500,500
4.43,499.999999999999,500,500
4.431,499.999999999999,500,500
4.432,499.999999999999,500,500
4.433,499.999999999999,500,500
4.434,499.999999999999,500,500
4.435,499.999999999999,500,500
4.436,499.999999999999,500,500
4.437,499.999999999999,500,500
4.438,499.999999999999,500,500
4.439,499.999999999999,500,500
4.44,499.999999999999,500,500
4.441,499.999999999999,500,500
4.442,499.999999999999,500,500
4.443,499.999999999999,500,500
4.444,499.999999999999,500,500
4.445,499.999999999999,500,500
4.446,499.999999999999,500,500
4.447,499.999999999999,500,500
4.448,499.999999999999,500,500
4.449,499.999999999999,500,500
4.45,499.999999999999,500,500
4.451,499.999999999999,500,500
4.452,499.999999999999,500,500
4.453,499.999999999999,500,500
4.454,499.999999999999,500,500
4.455,499.999999999999,500,500
4.456,499.999999999999,500,500
4.457,499.999999999999,500,500
4.458,499.999999999999,500,500
4.459,499.999999999999,500,500
4.46,499.999999999999,500,500
4.461,499.999999999999,500,500
4.462,499.999999999999,500,500
4.463,499.999999999999,500,500
4.464,499.999999999999,500,500
4.465,499.999999999999,500,500
4.466,499.999999999999,500,500
4.467,499.999999999999,500,500
4.468,499.999999999999,500,500
4.469,499.999999999999,500,500
4.47,499.999999999999,500,500
4.471,499.999999999999,500,500
4.472,499.999999999999,500,500
4.473,499.999999999999,500,500
4.474,499.999999999999,500,500
4.475,499.999999999999,500,500
4.476,499.999999999999,500,500
4.477,499.999999999999,500,500
4.478,499.999999999999,500,500
4.479,499.999999999999,500,500
4.48,499.999999999999,500,500
4.481,499.999999999999,500,500
4.482,499.999999999999,500,500
4.483,499.999999999999,500,500
4.484,499.999999999999,500,500
4.485,499.999999999999,500,500
4.486,499.999999999999,500,500
4.487,499.999999999999,500,500
4.488,499.999999999999,500,500
4.489,499.999999999999,500,500
4.49,499.999999999999,500,500
4.491,499.999999999999,500,500
4.492,499.999999999999,500,500
4.493,499.999999999999,500,500
4.494,499.999999999999,500,500
4.495,499.999999999999,500,500
4.496,499.999999999999,500,500
4.497,499.999999999999,500,500
4.498,499.999999999999,500,500
4.499,499.999999999999,500,500
4.5,499.999999999999,500,500
4.501,499.999999999999,500,500
4.502,499.999999999999,500,500
4.503,499.999999999999,500,500
4.504,499.999999999999,500,500
4.505,499.999999999999,500,500
4.506,499.999999999999,500,500
4.507,499.999999999999,500,500
4.508,499.999999999999,500,500
4.509,499.999999999999,500,500
4.51,499.999999999999,500,500
4.511,499.999999999999,500,500
4.512,499.999999999999,500,500
4.513,499.999999999999,500,500
4.514,499.999999999999,500,500
4.515,499.999999999999,500,500
4.516,499.999999999999,500,500
4.517,499.999999999999,500,500
4.518,499.999999999999,500,500
4.519,499.999999999999,500,500
4.52,499.999999999999,500,500
4.521,499.999999999999,500,500
4.522,499.999999999999,500,500
4.523,499.999999999999,500,500
4.524,499.999999999999,500,500
4.525,499.999999999999,500,500
4.526,499.999999999999,500,500
4.527,499.999999999999,500,500
4.528,499.999999999999,500,500
4.529,499.999999999999,500,500
4.53,499.999999999999,500,500
4.531,499.999999999999,500,500
4.532,499.999999999999,500,500
4.533,499.999999999999,500,500
4.534,499.999999999999,500,500
4.535,499.999999999999,500,500
4.536,499.999999999999,500,500
4.537,499.999999999999,500,500
4.538,499.999999999999,500,500
4.539,499.999999999999,500,500
4.54,499.999999999999,500,500
4.541,499.999999999999,500,500
4.542,499.999999999999,500,500
4.543,499.999999999999,500,500
4.544,499.999999999999,500,500
4.545,499.999999999999,500,500
4.546,499.999999999999,500,500
4.547,499.999999999999,500,500
4.548,499.999999999999,500,500
4.549,499.999999999999,500,500
4.55,499.999999999999,500,500
4.551,499.999999999999,500,500
4.552,499.999999999999,500,500
4.553,499.999999999999,500,500
4.554,499.999999999999,500,500
4.555,499.999999999999,500,500
4.556,499.999999999999,500,500
4.557,499.999999999999,500,500
4.558,499.999999999999,500,500
4.559,499.999999999999,500,500
4.56,499.999999999999,500,500
4.561,499.999999999999,500,500
4.562,499.999999999999,500,500
4.563,499.999999999999,500,500
4.564,499.999999999999,500,500
4.565,499.999999999999,500,500
4.566,499.999999999999,500,500
4.567,499.999999999999,500,500
4.568,499.999999999999,500,500
4.569,499.999999999999,500,500
4.57,499.999999999999,500,500
4.571,499.999999999999,500,500
4.572,499.999999999999,500,500
4.573,499.999999999999,500,500
4.574,499.999999999999,500,500
4.575,499.999999999999,500,500
4.576,499.999999999999,500,500
4.577,499.999999999999,500,500
4.578,499.999999999999,500,500
4.579,499.999999999999,500,500
4.58,499.999999999999,500,500
4.581,499.999999999999,500,500
4.582,499.999999999999,500,500
4.583,499.999999999999,500,500
4.584,499.999999999999,500,500
4.585,499.999999999999,500,500
4.586,499.999999999999,500,500
4.587,499.999999999999,500,500
4.588,499.999999999999,500,500
4.589,499.999999999999,500,500
4.59,499.999999999999,500,500
4.591,499.999999999999,500,500
4.592,499.999999999999,500,500
4.593,499.999999999999,500,500
4.594,499.999999999999,500,500
4.595,499.999999999999,500,500
4.596,499.999999999999,500,500
4.597,499.999999999999,500,500
4.598,499.999999999999,500,500
4.599,499.999999999999,500,500
4.6,499.999999999999,500,500
4.601,499.999999999999,500,500
4.602,499.999999999999,500,500
4.603,499.999999999999,500,500
4.604,499.999999999999,500,500
4.605,499.999999999999,500,500
4.606,499.999999999999,500,500
4.607,499.999999999999,500,500
4.608,499.999999999999,500,500
4.609,499.999999999999,500,500
4.61,499.999999999999,500,500
4.611,499.999999999999,500,500
4.612,499.999999999999,500,500
4.613,499.999999999999,500,500
4.614,499.999999999999,500,500
4.615,499.999999999999,500,500
4.616,499.999999999999,500,500
4.617,499.999999999999,500,500
4.618,499.999999999999,500,500
4.619,499.999999999999,500,500
4.62,499.999999999999,500,500
4.621,499.999999999999,500,500
4.622,499.999999999999,500,500
4.623,499.999999999999,500,500
4.624,499.999999999999,500,500
4.625,499.999999999999,500,500
4.626,499.999999999999,500,500
4.627,499.999999999999,500,500
4.628,499.999999999999,500,500
4.629,499.999999999999,500,500
4.63,499.999999999999,500,500
4.631,499.999999999999,500,500
4.632,499.999999999999,500,500
4.633,499.999999999999,500,500
4.634,499.999999999999,500,500
4.635,499.999999999999,500,500
4.636,499.999999999999,500,500
4.637,499.999999999999,500,500
4.638,499.999999999999,500,500
4.639,499.999999999999,500,500
4.64,499.999999999999,500,500
4.641,499.999999999999,500,500
4.642,499.999999999999,500,500
4.643,499.999999999999,500,500
4.644,499.999999999999,500,500
4.645,499.999999999999,500,500
4.646,499.999999999999,500,500
4.647,499.999999999999,500,500
4.648,499.999999999999,500,500
4.649,499.999999999999,500,500
4.65,499.999999999999,500,500
4.651,499.999999999999,500,500
4.652,499.999999999999,500,500
4.653,499.999999999999,500,500
4.654,499.999999999999,500,500
4.655,499.999999999999,500,500
4.656,499.999999999999,500,500
4.657,499.999999999999,500,500
4.658,499.999999999999,500,500
4.659,499.999999999999,500,500
4.66,499.999999999999,500,500
4.661,499.999999999999,500,500
4.662,499.999999999999,500,500
4.663,499.999999999999,500,500
4.664,499.999999999999,500,500
4.665,499.999999999999,500,500
4.666,499.999999999999,500,500
4.667,499.999999999999,500,500
4.668,499.999999999999,500,500
4.669,499.999999999999,500,500
4.67,499.999999999999,500,500
4.671,499.999999999999,500,500
4.672,499.999999999999,500,500
4.673,499.999999999999,500,500
4.674,499.999999999999,500,500
4.675,499.999999999999,500,500
4.676,499.999999999999,500,500
4.677,499.999999999999,500,500
4.678,499.999999999999,500,500
4.679,499.999999999999,500,500
4.68,499.999999999999,500,500
4.681,499.999999999999,500,500
4.682,499.999999999999,500,500
4.683,499.999999999999,500,500
4.684,499.999999999999,500,500
4.685,499.999999999999,500,500
4.686,499.999999999999,500,500
4.687,499.999999999999,500,500
4.688,499.999999999999,500,500
4.689,499.999999999999,500,500
4.69,499.999999999999,500,500
4.691,499.999999999999,500,500
4.692,499.999999999999,500,500
4.693,499.999999999999,500,500
4.694,499.999999999999,500,500
4.695,499.999999999999,500,500
4.696,499.999999999999,500,500
4.697,499.999999999999,500,500
4.698,499.999999999999,500,500
4.699,499.999999999999,500,500
4.7,499.999999999999,500,500
4.701,499.999999999999,500,500
4.702,499.999999999999,500,500
4.703,499.999999999999,500,500
4.704,499.999999999999,500,500
4.705,499.999999999999,500,500
4.706,499.999999999999,500,500
4.707,499.999999999999,500,500
4.708,499.999999999999,500,500
4.709,499.999999999999,500,500
4.71,499.999999999999,500,500
4.711,499.999999999999,500,500
4.712,499.999999999999,500,500
4.713,499.999999999999,500,500
4.714,499.999999999999,500,500
4.715,499.999999999999,500,500
4.716,499.999999999999,500,500
4.717,499.999999999999,500,500
4.718,499.999999999999,500,500
4.719,499.999999999999,500,500
4.72,499.999999999999,500,500
4.721,499.999999999999,500,500
4.722,499.999999999999,500,500
4.723,499.999999999999,500,500
4.724,499.999999999999,500,500
4.725,499.999999999999,500,500
4.726,499.999999999999,500,500
4.727,499.999999999999,500,500
4.728,499.999999999999,500,500
4.729,499.999999999999,500,500
4.73,499.999999999999,500,500
4.731,499.999999999999,500,500
4.732,499.999999999999,500,500
4.733,499.999999999999,500,500
4.734,499.999999999999,500,500
4.735,499.999999999999,500,500
4.736,499.999999999999,500,500
4.737,499.999999999999,500,500
4.738,499.999999999999,500,500
4.739,499.999999999999,500,500
4.74,499.999999999999,500,500
4.741,499.999999999999,500,500
4.742,499.999999999999,500,500
4.743,499.999999999999,500,500
4.744,499.999999999999,500,500
4.745,499.999999999999,500,500
4.746,499.999999999999,500,500
4.747,499.999999999999,500,500
4.748,499.999999999999,500,500
4.749,499.999999999999,500,500
4.75,499.999999999999,500,500
4.751,499.999999999999,500,500
4.752,499.999999999999,500,500
4.753,499.999999999999,500,500
4.754,499.999999999999,500,500
4.755,499.999999999999,500,500
4.756,499.999999999999,500,500
4.757,499.999999999999,500,500
4.758,499.999999999999,500,500
4.759,499.999999999999,500,500
4.76,499.999999999999,500,500
4.761,499.999999999999,500,500
4.762,499.999999999999,500,500
4.763,499.999999999999,500,500
4.764,499.999999999999,500,500
4.765,499.999999999999,500,500
4.766,499.999999999999,500,500
4.767,499.999999999999,500,500
4.768,499.999999999999,500,500
4.769,499.999999999999,500,500
4.77,499.999999999999,500,500
4.771,499.999999999999,500,500
4.772,499.999999999999,500,500
4.773,499.999999999999,500,500
4.774,499.999999999999,500,500
4.775,499.999999999999,500,500
4.776,499.999999999999,500,500
4.777,499.999999999999,500,500
4.778,499.999999999999,500,500
4.779,499.999999999999,500,500
4.78,499.999999999999,500,500
4.781,499.999999999999,500,500
4.782,499.999999999999,500,500
4.783,499.999999999999,500,500
4.784,499.999999999999,500,500
4.785,499.999999999999,500,500
4.786,499.999999999999,500,500
4.787,499.999999999999,500,500
4.788,499.999999999999,500,500
4.789,499.999999999999,500,500
4.79,499.999999999999,500,500
4.791,499.999999999999,500,500
4.792,499.999999999999,500,500
4.793,499.999999999999,500,500
4.794,499.999999999999,500,500
4.795,499.999999999999,500,500
4.796,499.999999999999,500,500
4.797,499.999999999999,500,500
4.798,499.999999999999,500,500
4.799,499.999999999999,500,500
4.8,499.999999999999,500,500
4.801,499.999999999999,500,500
4.802,499.999999999999,500,500
4.803,499.999999999999,500,500
4.804,499.999999999999,500,500
4.805,499.999999999999,500,500
4.806,499.999999999999,500,500
4.807,499.999999999999,500,500
4.808,499.999999999999,500,500
4.809,499.999999999999,500,500
4.81,499.999999999999,500,500
4.811,499.999999999999,500,500
4.812,499.999999999999,500,500
4.813,499.999999999999,500,500
4.814,499.999999999999,500,500
4.815,499.999999999999,500,500
4.816,499.999999999999,500,500
4.817,499.999999999999,500,500
4.818,499.999999999999,500,500
4.819,499.999999999999,500,500
4.82,499.999999999999,500,500
4.821,499.999999999999,500,500
4.822,499.999999999999,500,500
4.823,499.999999999999,500,500
4.824,499.999999999999,500,500
4.825,499.999999999999,500,500
4.826,499.999999999999,500,500
4.827,499.999999999999,500,500
4.828,499.999999999999,500,500
4.829,499.999999999999,500,500
4.83,499.999999999999,500,500
4.831,499.999999999999,500,500
4.832,499.999999999999,500,500
4.833,499.999999999999,500,500
4.834,499.999999999999,500,500
4.835,499.999999999999,500,500
4.836,499.999999999999,500,500
4.837,499.999999999999,500,500
4.838,499.999999999999,500,500
4.839,499.999999999999,500,500
4.84,499.999999999999,500,500
4.841,499.999999999999,500,500
4.842,499.999999999999,500,500
4.843,499.999999999999,500,500
4.844,499.999999999999,500,500
4.845,499.999999999999,500,500
4.846,499.999999999999,500,500
4.847,499.999999999999,500,500
4.848,499.999999999999,500,500
4.849,499.999999999999,500,500
4.85,499.999999999999,500,500
4.851,499.999999999999,500,500
4.852,499.999999999999,500,500
4.853,499.999999999999,500,500
4.854,499.999999999999,500,500
4.855,499.999999999999,500,500
4.856,499.999999999999,500,500
4.857,499.999999999999,500,500
4.858,499.999999999999,500,500
4.859,499.999999999999,500,500
4.86,499.999999999999,500,500
4.861,499.999999999999,500,500
4.862,499.999999999999,500,500
4.863,499.999999999999,500,500
4.864,499.999999999999,500,500
4.865,499.999999999999,500,500
4.866,499.999999999999,500,500
4.867,499.999999999999,500,500
4.868,499.999999999999,500,500
4.869,499.999999999999,500,500
4.87,499.999999999999,500,500
4.871,499.999999999999,500,500
4.872,499.999999999999,500,500
4.873,499.999999999999,500,500
4.874,499.999999999999,500,500
4.875,499.999999999999,500,500
4.876,499.999999999999,500,500
4.877,499.999999999999,500,500
4.878,499.999999999999,500,500
4.879,499.999999999999,500,500
4.88,499.999999999999,500,500
4.881,499.999999999999,500,500
4.882,499.999999999999,500,500
4.883,499.999999999999,500,500
4.884,499.999999999999,500,500
4.885,499.999999999999,500,500
4.886,499.999999999999,500,500
4.887,499.999999999999,500,500
4.888,499.999999999999,500,500
4.889,499.999999999999,500,500
4.89,499.999999999999,500,500
4.891,499.999999999999,500,500
4.892,499.999999999999,500,500
4.893,499.999999999999,500,500
4.894,499.999999999999,500,500
4.895,499.999999999999,500,500
4.896,499.999999999999,500,500
4.897,499.999999999999,500,500
4.898,499.999999999999,500,500
4.899,499.999999999999,500,500
4.9,499.999999999999,500,500
4.901,499.999999999999,500,500
4.902,499.999999999999,500,500
4.903,499.999999999999,500,500
4.904,499.999999999999,500,500
4.905,499.999999999999,500,500
4.906,499.999999999999,500,500
4.907,499.999999999999,500,500
4.908,499.999999999999,500,500
4.909,499.999999999999,500,500
4.91,499.999999999999,500,500
4.911,499.999999999999,500,500
4.912,499.999999999999,500,500
4.913,499.999999999999,500,500
4.914,499.999999999999,500,500
4.915,499.999999999999,500,500
4.916,499.999999999999,500,500
4.917,499.999999999999,500,500
4.918,499.999999999999,500,500
4.919,499.999999999999,500,500
4.92,499.999999999999,500,500
4.921,499.999999999999,500,500
4.922,499.999999999999,500,500
4.923,499.999999999999,500,500
4.924,499.999999999999,500,500
4.925,499.999999999999,500,500
4.926,499.999999999999,500,500
4.927,499.999999999999,500,500
4.928,499.999999999999,500,500
4.929,499.999999999999,500,500
4.93,499.999999999999,500,500
4.931,499.999999999999,500,500
4.932,499.999999999999,500,500
4.933,499.999999999999,500,500
4.934,499.999999999999,500,500
4.935,499.999999999999,500,500
4.936,499.999999999999,500,500
4.937,499.999999999999,500,500
4.938,499.999999999999,500,500
4.939,499.999999999999,500,500
4.94,499.999999999999,500,500
4.941,499.999999999999,500,500
4.942,499.999999999999,500,500
4.943,499.999999999999,500,500
4.944,499.999999999999,500,500
4.945,499.999999999999,500,500
4.946,499.999999999999,500,500
4.947,499.999999999999,500,500
4.948,499.999999999999,500,500
4.949,499.999999999999,500,500
4.95,499.999999999999,500,500
4.951,499.999999999999,500,500
4.952,499.999999999999,500,500
4.953,499.999999999999,500,500
4.954,499.999999999999,500,500
4.955,499.999999999999,500,500
4.956,499.999999999999,500,500
4.957,499.999999999999,500,500
4.958,499.999999999999,500,500
4.959,499.999999999999,500,500
4.96,499.999999999999,500,500
4.961,499.999999999999,500,500
4.962,499.999999999999,500,500
4.963,499.999999999999,500,500
4.964,499.999999999999,500,500
4.965,499.999999999999,500,500
4.966,499.999999999999,500,500
4.967,499.999999999999,500,500
4.968,499.999999999999,500,500
4.969,499.999999999999,500,500
4.97,499.999999999999,500,500
4.971,499.999999999999,500,500
4.972,499.999999999999,500,500
4.973,499.999999999999,500,500
4.974,499.999999999999,500,500
4.975,499.999999999999,500,500
4.976,499.999999999999,500,500
4.977,499.999999999999,500,500
4.978,499.999999999999,500,500
4.979,499.999999999999,500,500
4.98,499.999999999999,500,500
4.981,499.999999999999,500,500
4.982,499.999999999999,500,500
4.983,499.999999999999,500,500
4.984,499.999999999999,500,500
4.985,499.999999999999,500,500
4.986,499.999999999999,500,500
4.987,499.999999999999,500,500
4.988,499.999999999999,500,500
4.989,499.999999999999,500,500
4.99,499.999999999999,500,500
4.991,499.999999999999,500,500
4.992,499.999999999999,500,500
4.993,499.999999999999,500,500
4.994,499.999999999999,500,500
4.995,499.999999999999,500,500
4.996,499.999999999999,500,500
4.997,499.999999999999,500,500
4.998,499.999999999999,500,500
4.999,499.999999999999,500,500
5,499.999999999999,500,500
5.001,499.999999999999,500,500
5.002,499.999999999999,500,500
5.003,499.999999999999,500,500
5.004,499.999999999999,500,500
5.005,499.999999999999,500,500
5.006,499.999999999999,500,500
5.007,499.999999999999,500,500
5.008,499.999999999999,500,500
5.009,499.999999999999,500,500
5.01,499.999999999999,500,500
5.011,499.999999999999,500,500
5.012,499.999999999999,500,500
5.013,499.999999999999,500,500
5.014,499.999999999999,500,500
5.015,499.999999999999,500,500
5.016,499.999999999999,500,500
5.017,499.999999999999,500,500
5.018,499.999999999999,500,500
5.019,499.999999999999,500,500
5.02,499.999999999999,500,500
5.021,499.999999999999,500,500
5.022,499.999999999999,500,500
5.023,499.999999999999,500,500
5.024,499.999999999999,500,500
5.025,499.999999999999,500,500
5.026,499.999999999999,500,500
5.027,499.999999999999,500,500
5.028,499.999999999999,500,500
5.029,499.999999999999,500,500
5.03,499.999999999999,500,500
5.031,499.999999999999,500,500
5.032,499.999999999999,500,500
5.033,499.999999999999,500,500
5.034,499.999999999999,500,500
5.035,499.999999999999,500,500
5.036,499.999999999999,500,500
5.037,499.999999999999,500,500
5.038,499.999999999999,500,500
5.039,499.999999999999,500,500
5.04,499.999999999999,500,500
5.041,499.999999999999,500,500
5.042,499.999999999999,500,500
5.043,499.999999999999,500,500
5.044,499.999999999999,500,500
5.045,499.999999999999,500,500
5.046,499.999999999999,500,500
5.047,499.999999999999,500,500
5.048,499.999999999999,500,500
5.049,499.999999999999,500,500
5.05,499.999999999999,500,500
5.051,499.999999999999,500,500
5.052,499.999999999999,500,500
5.053,499.999999999999,500,500
5.054,499.999999999999,500,500
5.055,499.999999999999,500,500
5.056,499.999999999999,500,500
5.057,499.999999999999,500,500
5.058,499.999999999999,500,500
5.059,499.999999999999,500,500
5.06,499.999999999999,500,500
5.061,499.999999999999,500,500
5.062,499.999999999999,500,500
5.063,499.999999999999,500,500
5.064,499.999999999999,500,500
5.065,499.999999999999,500,500
5.066,499.999999999999,500,500
5.067,499.999999999999,500,500
5.068,499.999999999999,500,500
5.069,499.999999999999,500,500
5.07,499.999999999999,500,500
5.071,499.999999999999,500,500
5.072,499.999999999999,500,500
5.073,499.999999999999,500,500
5.074,499.999999999999,500,500
5.075,499.999999999999,500,500
5.076,499.999999999999,500,500
5.077,499.999999999999,500,500
5.078,499.999999999999,500,500
5.079,499.999999999999,500,500
5.08,499.999999999999,500,500
5.081,499.999999999999,500,500
5.082,499.999999999999,500,500
5.083,499.999999999999,500,500
5.084,499.999999999999,500,500
5.085,499.999999999999,500,500
5.086,499.999999999999,500,500
5.087,499.999999999999,500,500
5.088,499.999999999999,500,500
5.089,499.999999999999,500,500
5.09,499.999999999999,500,500
5.091,499.999999999999,500,500
5.092,499.999999999999,500,500
5.093,499.999999999999,500,500
5.094,499.999999999999,500,500
5.095,499.999999999999,500,500
5.096,499.999999999999,500,500
5.097,499.999999999999,500,500
5.098,499.999999999999,500,500
5.099,499.999999999999,500,500
5.1,499.999999999999,500,500
5.101,499.999999999999,500,500
5.102,499.999999999999,500,500
5.103,499.999999999999,500,500
5.104,499.999999999999,500,500
5.105,499.999999999999,500,500
5.106,499.999999999999,500,500
5.107,499.999999999999,500,500
5.108,499.999999999999,500,500
5.109,499.999999999999,500,500
5.11,499.999999999999,500,500
5.111,499.999999999999,500,500
5.112,499.999999999999,500,500
5.113,499.999999999999,500,500
5.114,499.999999999999,500,500
5.115,499.999999999999,500,500
5.116,499.999999999999,500,500
5.117,499.999999999999,500,500
5.118,499.999999999999,500,500
5.119,499.999999999999,500,500
5.12,499.999999999999,500,500
5.121,499.999999999999,500,500
5.122,499.999999999999,500,500
5.123,499.999999999999,500,500
5.124,499.999999999999,500,500
5.125,499.999999999999,500,500
5.126,499.999999999999,500,500
5.127,499.999999999999,500,500
5.128,499.999999999999,500,500
5.129,499.999999999999,500,500
5.13,499.999999999999,500,500
5.131,499.999999999999,500,500
5.132,499.999999999999,500,500
5.133,499.999999999999,500,500
5.134,499.999999999999,500,500
5.135,499.999999999999,500,500
5.136,499.999999999999,500,500
5.137,499.999999999999,500,500
5.138,499.999999999999,500,500
5.139,499.999999999999,500,500
5.14,499.999999999999,500,500
5.141,499.999999999999,500,500
5.142,499.999999999999,500,500
5.143,499.999999999999,500,500
5.144,499.999999999999,500,500
5.145,499.999999999999,500,500
5.146,499.999999999999,500,500
5.147,499.999999999999,500,500
5.148,499.999999999999,500,500
5.149,499.999999999999,500,500
5.15,499.999999999999,500,500
5.151,499.999999999999,500,500
5.152,499.999999999999,500,500
5.153,499.999999999999,500,500
5.154,499.999999999999,500,500
5.155,499.999999999999,500,500
5.156,499.999999999999,500,500
5.157,499.999999999999,500,500
5.158,499.999999999999,500,500
5.159,499.999999999999,500,500
5.16,499.999999999999,500,500
5.161,499.999999999999,500,500
5.162,499.999999999999,500,500
5.163,499.999999999999,500,500
5.164,499.999999999999,500,500
5.165,499.999999999999,500,500
5.166,499.999999999999,500,500
5.167,499.999999999999,500,500
5.168,499.999999999999,500,500
5.169,499.999999999999,500,500
5.17,499.999999999999,500,500
5.171,499.999999999999,500,500
5.172,499.999999999999,500,500
5.173,499.999999999999,500,500
5.174,499.999999999999,500,500
5.175,499.999999999999,500,500
5.176,499.999999999999,500,500
5.177,499.999999999999,500,500
5.178,499.999999999999,500,500
5.179,499.999999999999,500,500
5.18,499.999999999999,500,500
5.181,499.999999999999,500,500
5.182,499.999999999999,500,500
5.183,499.999999999999,500,500
5.184,499.999999999999,500,500
5.185,499.999999999999,500,500
5.186,499.999999999999,500,500
5.187,499.999999999999,500,500
5.188,499.999999999999,500,500
5.189,499.999999999999,500,500
5.19,499.999999999999,500,500
5.191,499.999999999999,500,500
5.192,499.999999999999,500,500
5.193,499.999999999999,500,500
5.194,499.999999999999,500,500
5.195,499.999999999999,500,500
5.196,499.999999999999,500,500
5.197,499.999999999999,500,500
5.198,499.999999999999,500,500
5.199,499.999999999999,500,500
5.2,499.999999999999,500,500
5.201,499.999999999999,500,500
5.202,499.999999999999,500,500
5.203,499.999999999999,500,500
5.204,499.999999999999,500,500
5.205,499.999999999999,500,500
5.206,499.999999999999,500,500
5.207,499.999999999999,500,500
5.208,499.999999999999,500,500
5.209,499.999999999999,500,500
5.21,499.999999999999,500,500
5.211,499.999999999999,500,500
5.212,499.999999999999,500,500
5.213,499.999999999999,500,500
5.214,499.999999999999,500,500
5.215,499.999999999999,500,500
5.216,499.999999999999,500,500
5.217,499.999999999999,500,500
5.218,499.999999999999,500,500
5.219,499.999999999999,500,500
5.22,499.999999999999,500,500
5.221,499.999999999999,500,500
5.222,499.999999999999,500,500
5.223,499.999999999999,500,500
5.224,499.999999999999,500,500
5.225,499.999999999999,500,500
5.226,499.999999999999,500,500
5.227,499.999999999999,500,500
5.228,499.999999999999,500,500
5.229,499.999999999999,500,500
5.23,499.999999999999,500,500
5.231,499.999999999999,500,500
5.232,499.999999999999,500,500
5.233,499.999999999999,500,500
5.234,499.999999999999,500,500
5.235,499.999999999999,500,500
5.236,499.999999999999,500,500
5.237,499.999999999999,500,500
5.238,499.999999999999,500,500
5.239,499.999999999999,500,500
5.24,499.999999999999,500,500
5.241,499.999999999999,500,500
5.242,499.999999999999,500,500
5.243,499.999999999999,500,500
5.244,499.999999999999,500,500
5.245,499.999999999999,500,500
5.246,499.999999999999,500,500
5.247,499.999999999999,500,500
5.248,499.999999999999,500,500
5.249,499.999999999999,500,500
5.25,499.999999999999,500,500
5.251,499.999999999999,500,500
5.252,499.999999999999,500,500
5.253,499.999999999999,500,500
5.254,499.999999999999,500,500
5.255,499.999999999999,500,500
5.256,499.999999999999,500,500
5.257,499.999999999999,500,500
5.258,499.999999999999,500,500
5.259,499.999999999999,500,500
5.26,499.999999999999,500,500
5.261,499.999999999999,500,500
5.262,499.999999999999,500,500
5.263,499.999999999999,500,500
5.264,499.999999999999,500,500
5.265,499.999999999999,500,500
5.266,499.999999999999,500,500
5.267,499.999999999999,500,500
5.268,499.999999999999,500,500
5.269,499.999999999999,500,500
5.27,499.999999999999,500,500
5.271,499.999999999999,500,500
5.272,499.999999999999,500,500
5.273,499.999999999999,500,500
5.274,499.999999999999,500,500
5.275,499.999999999999,500,500
5.276,499.999999999999,500,500
5.277,499.999999999999,500,500
5.278,499.999999999999,500,500
5.279,499.999999999999,500,500
5.28,499.999999999999,500,500
5.281,499.999999999999,500,500
5.282,499.999999999999,500,500
5.283,499.999999999999,500,500
5.284,499.999999999999,500,500
5.285,499.999999999999,500,500
5.286,499.999999999999,500,500
5.287,499.999999999999,500,500
5.288,499.999999999999,500,500
5.289,499.999999999999,500,500
5.29,499.999999999999,500,500
5.291,499.999999999999,500,500
5.292,499.999999999999,500,500
5.293,499.999999999999,500,500
5.294,499.999999999999,500,500
5.295,499.999999999999,500,500
5.296,499.999999999999,500,500
5.297,499.999999999999,500,500
5.298,499.999999999999,500,500
5.299,499.999999999999,500,500
5.3,499.999999999999,500,500
5.301,499.999999999999,500,500
5.302,499.999999999999,500,500
5.303,499.999999999999,500,500
5.304,499.999999999999,500,500
5.305,499.999999999999,500,500
5.306,499.999999999999,500,500
5.307,499.999999999999,500,500
5.308,499.999999999999,500,500
5.309,499.999999999999,500,500
5.31,499.999999999999,500,500
5.311,499.999999999999,500,500
5.312,499.999999999999,500,500
5.313,499.999999999999,500,500
5.314,499.999999999999,500,500
5.315,499.999999999999,500,500
5.316,499.999999999999,500,500
5.317,499.999999999999,500,500
5.318,499.999999999999,500,500
5.319,499.999999999999,500,500
5.32,499.999999999999,500,500
5.321,499.999999999999,500,500
5.322,499.999999999999,500,500
5.323,499.999999999999,500,500
5.324,499.999999999999,500,500
5.325,499.999999999999,500,500
5.326,499.999999999999,500,500
5.327,499.999999999999,500,500
5.328,499.999999999999,500,500
5.329,499.999999999999,500,500
5.33,499.999999999999,500,500
